,x,y,z
903,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
904,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
905,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
906,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
907,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
908,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
909,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
910,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
911,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
912,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
913,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
914,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
915,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
916,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
917,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
918,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
919,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
920,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
921,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
922,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
923,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
924,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
925,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
926,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
927,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
928,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
929,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
930,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
931,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
932,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
933,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
934,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
935,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
936,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
937,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
938,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
939,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
940,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
941,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
942,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
943,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
944,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
945,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
946,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
947,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
948,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
949,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
950,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
951,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
952,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
953,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
954,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
955,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
956,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
957,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
958,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
959,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
960,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
961,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
962,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
963,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
964,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
965,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
966,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
967,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
968,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
969,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
970,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
971,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
972,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
973,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
974,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
975,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
976,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
977,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
978,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
979,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
980,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
981,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
982,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
983,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
984,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
985,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
986,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
987,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
988,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
989,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
990,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
991,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
992,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
993,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
994,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
995,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
996,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
997,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
998,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
999,-0.001877904624387232,-0.008136011790239789,0.013829283849830176
